0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09000000171363354
0.0
0.10000000149011612
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09000000171363354
0.0
0.0
0.0
0.09000000171363354
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.10000000149011612
0.09000000171363354
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09000000171363354
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09000000171363354
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09000000171363354
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.09000000171363354
0.0
0.0
0.0
0.10000000149011612
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.10000000149011612
0.10000000149011612
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.10000000149011612
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.10000000149011612
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.10000000149011612
0.0
0.0
0.0
0.10000000149011612
0.0
0.10000000149011612
0.0
0.09000000171363354
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.10000000149011612
0.0
0.10000000149011612
0.10000000149011612
0.0
0.0
0.10000000149011612
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.10000000149011612
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.10000000149011612
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.10000000149011612
0.10000000149011612
0.19000000320374966
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.10000000149011612
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.10000000149011612
0.0
0.10000000149011612
0.0
0.0
0.10000000149011612
0.0
0.10000000149011612
0.0
0.0
0.09000000171363354
0.0
0.0
0.09000000171363354
0.10000000149011612
0.10000000149011612
0.0
0.0
0.10000000149011612
0.09000000171363354
0.0
0.0
0.0
0.09000000171363354
0.0
0.09000000171363354
0.0
0.0
0.0
0.10000000149011612
0.09000000171363354
0.0
0.0
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.0
0.09000000171363354
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09000000171363354
0.0
0.09000000171363354
0.0
0.0
0.10000000149011612
0.10000000149011612
0.0
0.09000000171363354
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.09000000171363354
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.09000000171363354
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.0
0.09000000171363354
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.10000000149011612
0.0
0.10000000149011612
0.0
0.0
0.09000000171363354
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.09000000171363354
0.0
0.0
0.0
0.0
0.10000000149011612
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.10000000149011612
0.0
0.10000000149011612
0.0
0.0
0.09000000357627869
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.09000000171363354
0.10000000149011612
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09000000171363354
0.0
0.0
0.0
0.0
0.10000000149011612
0.09000000171363354
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.09000000171363354
0.09000000171363354
0.0
0.10000000149011612
0.09000000171363354
0.0
0.09000000171363354
0.0
0.0
0.0
0.0
0.0
0.0
0.09000000171363354
0.0
0.0
0.0
0.0
0.10000000149011612
0.09000000171363354
0.09000000171363354
0.10000000149011612
0.09000000171363354
0.10000000149011612
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.09000000171363354
0.0
0.09000000171363354
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.09000000171363354
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.09000000171363354
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.10000000149011612
0.10000000149011612
0.0
0.09000000171363354
0.09000000171363354
0.0
0.0
0.0
0.10000000149011612
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09000000171363354
0.10000000149011612
0.10000000149011612
0.0
0.0
0.10000000149011612
0.10000000149011612
0.0
0.10000000149011612
0.10000000149011612
0.0
0.10000000149011612
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.09000000171363354
0.0
0.09000000171363354
0.10000000149011612
0.10000000149011612
0.0
0.0
0.10000000149011612
0.10000000149011612
0.0
0.0
0.10000000149011612
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.10000000149011612
0.10000000149011612
0.0
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.09000000171363354
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.0
0.10000000149011612
0.0
0.09000000171363354
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.0
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.09000000357627869
0.10000000149011612
0.09000000171363354
0.10000000149011612
0.09000000171363354
0.0
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.09000000171363354
0.10000000149011612
0.0
0.09000000171363354
0.09000000171363354
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.0
0.0
0.09000000171363354
0.10000000149011612
0.09000000171363354
0.09000000171363354
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.09000000171363354
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.0
0.09000000171363354
0.20000000298023224
0.10000000149011612
0.0
0.09000000171363354
0.10000000149011612
0.0
0.0
0.10000000149011612
0.30000000447034836
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.20000000298023224
0.19000000320374966
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.0
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.09000000171363354
0.30000000447034836
0.10000000149011612
0.09000000171363354
0.10000000149011612
0.0
0.19000000320374966
0.0
0.10000000149011612
0.0
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.0
0.10000000149011612
0.10000000149011612
0.09000000171363354
0.2900000046938658
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.20000000298023224
0.0
0.4000000059604645
0.10000000149011612
0.10000000149011612
0.0
0.0
0.10000000149011612
0.10000000149011612
0.0
0.0
0.10000000149011612
0.20000000298023224
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.20000000298023224
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.0
0.10000000149011612
0.20000000298023224
0.0
0.10000000149011612
0.10000000149011612
0.0
0.10000000149011612
0.10000000149011612
0.09000000171363354
0.10000000149011612
0.09000000171363354
0.20000000298023224
0.10000000149011612
0.10000000149011612
0.0
0.20000000298023224
0.0
0.0
0.09000000171363354
0.10000000149011612
0.0
0.0
0.09000000171363354
0.0
0.10000000149011612
0.10000000149011612
0.0
0.20000000298023224
0.0
0.10000000149011612
0.10000000149011612
0.0
0.10000000149011612
0.09000000171363354
0.10000000149011612
0.10000000149011612
0.0
0.09000000171363354
0.2900000046938658
0.0
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.30000000447034836
0.10000000149011612
0.20000000298023224
0.10000000149011612
0.0
0.30000000447034836
0.20000000298023224
0.4000000059604645
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.20000000298023224
0.0
0.20000000298023224
0.09000000171363354
0.0
0.10000000149011612
0.20000000298023224
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.0
0.0
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.20000000298023224
0.09000000171363354
0.10000000149011612
0.10000000149011612
0.0
0.20000000298023224
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.0
0.0
0.0
0.0
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.0
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.19000000320374966
0.20000000298023224
0.0
0.0
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.20000000298023224
0.10000000149011612
0.09000000171363354
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.20000000298023224
0.10000000149011612
0.0
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.0
0.10000000149011612
0.0
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.0
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.0
0.10000000149011612
0.20000000298023224
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.09000000171363354
0.10000000149011612
0.09000000171363354
0.10000000149011612
0.10000000149011612
0.0
0.09000000171363354
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.20000000298023224
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.0
0.10000000149011612
0.30000000447034836
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.20000000298023224
0.10000000149011612
0.20000000298023224
0.19000000320374966
0.20000000298023224
0.20000000298023224
0.20000000298023224
0.10000000149011612
0.30000000447034836
0.30000000447034836
0.10000000149011612
0.10000000149011612
0.30000000447034836
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.0
0.10000000149011612
0.30000000447034836
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.20000000298023224
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.10000000149011612
0.30000000447034836
0.19000000320374966
0.10000000149011612
0.20000000298023224
0.0
0.10000000149011612
0.20000000298023224
0.10000000149011612
0.30000000447034836
0.10000000149011612
0.10000000149011612
0.5000000074505806
0.10000000149011612
0.10000000149011612
0.20000000298023224
0.10000000149011612
0.20000000298023224
0.6000000089406967
0.20000000298023224
0.6000000089406967
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10000000149011612
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.20000000298023224
0.0
0.30000000447034836
0.30000000447034836
0.0
0.0
0.0
0.0
0.20000000298023224
0.0
0.0
